0.17668	0.00015954	-0.0020706	-0.00094752	-4.0558e-05	-0.0009078	0.050748	0.058059	0	0
0.17667	0.0001587	-0.0020884	-0.0009095	-4.2172e-05	-0.00089025	0.050857	0.057952	0	0
0.17665	0.00015782	-0.0021058	-0.00087144	-4.3766e-05	-0.00087259	0.050967	0.057845	0	0
0.17663	0.00015692	-0.0021229	-0.00083335	-4.5341e-05	-0.00085484	0.051077	0.057737	0	0
0.17662	0.00015598	-0.0021397	-0.00079523	-4.6897e-05	-0.00083698	0.051188	0.057629	0	0
0.1766	0.00015501	-0.0021561	-0.00075709	-4.8432e-05	-0.00081903	0.051299	0.057521	0	0
0.17659	0.00015401	-0.0021721	-0.00071893	-4.9949e-05	-0.00080099	0.05141	0.057413	0	0
0.17657	0.00015298	-0.0021877	-0.00068077	-5.1445e-05	-0.00078285	0.051521	0.057305	0	0
0.17656	0.00015192	-0.002203	-0.0006426	-5.2922e-05	-0.00076464	0.051633	0.057196	0	0
0.17655	0.00015084	-0.002218	-0.00060443	-5.4379e-05	-0.00074634	0.051745	0.057087	0	0
0.17654	0.00014972	-0.0022325	-0.00056627	-5.5816e-05	-0.00072796	0.051858	0.056978	0	0
0.17653	0.00014857	-0.0022467	-0.00052812	-5.7234e-05	-0.0007095	0.05197	0.056868	0	0
0.17652	0.0001474	-0.0022605	-0.00048999	-5.8631e-05	-0.00069097	0.052083	0.056759	0	0
0.17651	0.0001462	-0.002274	-0.00045189	-6.0007e-05	-0.00067237	0.052196	0.056649	0	0
0.1765	0.00014497	-0.002287	-0.00041381	-6.1364e-05	-0.0006537	0.052309	0.056539	0	0
0.17649	0.00014372	-0.0022997	-0.00037578	-6.2699e-05	-0.00063497	0.052422	0.056429	0	0
0.17649	0.00014244	-0.0023121	-0.00033778	-6.4014e-05	-0.00061618	0.052535	0.056319	0	0
0.17648	0.00014113	-0.002324	-0.00029984	-6.5308e-05	-0.00059733	0.052649	0.056209	0	0
0.17647	0.0001398	-0.0023356	-0.00026194	-6.658e-05	-0.00057842	0.052763	0.056099	0	0
0.17647	0.00013845	-0.0023468	-0.00022411	-6.7831e-05	-0.00055947	0.052876	0.055989	0	0
0.17647	0.00013707	-0.0023576	-0.00018634	-6.9061e-05	-0.00054046	0.05299	0.055879	0	0
0.17646	0.00013566	-0.002368	-0.00014865	-7.0268e-05	-0.00052142	0.053104	0.055768	0	0
0.17646	0.00013423	-0.0023781	-0.00011103	-7.1452e-05	-0.00050233	0.053218	0.055658	0	0
0.17646	0.00013278	-0.0023877	-7.3493e-05	-7.2614e-05	-0.0004832	0.053332	0.055548	0	0
0.17646	0.0001313	-0.002397	-3.6045e-05	-7.3753e-05	-0.00046403	0.053446	0.055437	0	0
0.17646	0.00012981	-0.0024059	1.3092e-06	-7.4869e-05	-0.00044484	0.05356	0.055327	0	0
0.17646	0.00012829	-0.0024144	3.8564e-05	-7.5961e-05	-0.00042561	0.053674	0.055217	0	0
0.17646	0.00012675	-0.0024225	7.5714e-05	-7.7028e-05	-0.00040636	0.053788	0.055107	0	0
0.17646	0.00012518	-0.0024303	0.00011275	-7.8072e-05	-0.00038709	0.053902	0.054997	0	0
0.17647	0.0001236	-0.0024376	0.00014968	-7.909e-05	-0.0003678	0.054015	0.054887	0	0
0.17647	0.000122	-0.0024446	0.00018648	-8.0084e-05	-0.00034849	0.054129	0.054777	0	0
0.17647	0.00012038	-0.0024512	0.00022316	-8.1052e-05	-0.00032917	0.054243	0.054667	0	0
0.17648	0.00011874	-0.0024574	0.0002597	-8.1994e-05	-0.00030984	0.054356	0.054558	0	0
0.17649	0.00011708	-0.0024632	0.0002961	-8.291e-05	-0.0002905	0.05447	0.054448	0	0
0.17649	0.00011541	-0.0024686	0.00033237	-8.3799e-05	-0.00027116	0.054583	0.054339	0	0
0.1765	0.00011371	-0.0024737	0.00036848	-8.4661e-05	-0.00025181	0.054696	0.05423	0	0
0.17651	0.000112	-0.0024783	0.00040444	-8.5495e-05	-0.00023247	0.054809	0.054121	0	0
0.17652	0.00011028	-0.0024826	0.00044024	-8.6302e-05	-0.00021314	0.054922	0.054012	0	0
0.17653	0.00010854	-0.0024864	0.00047588	-8.708e-05	-0.00019381	0.055034	0.053904	0	0
0.17654	0.00010678	-0.0024899	0.00051135	-8.783e-05	-0.00017449	0.055146	0.053795	0	0
0.17655	0.00010501	-0.002493	0.00054665	-8.8551e-05	-0.00015519	0.055258	0.053687	0	0
0.17656	0.00010322	-0.0024958	0.00058176	-8.9243e-05	-0.0001359	0.05537	0.05358	0	0
0.17657	0.00010142	-0.0024981	0.00061669	-8.9904e-05	-0.00011664	0.055482	0.053472	0	0
0.17658	9.9614e-05	-0.0025	0.00065144	-9.0537e-05	-9.7396e-05	0.055593	0.053365	0	0
0.1766	9.7791e-05	-0.0025016	0.00068599	-9.1138e-05	-7.8178e-05	0.055704	0.053258	0	0
0.17661	9.5957e-05	-0.0025028	0.00072034	-9.1709e-05	-5.8989e-05	0.055814	0.053152	0	0
0.17663	9.4112e-05	-0.0025036	0.00075448	-9.225e-05	-3.9831e-05	0.055925	0.053045	0	0
0.17664	9.2257e-05	-0.002504	0.00078842	-9.2759e-05	-2.0707e-05	0.056034	0.052939	0	0
0.17666	9.0392e-05	-0.002504	0.00082215	-9.3237e-05	-1.6191e-06	0.056144	0.052834	0	0
0.17668	8.8519e-05	-0.0025037	0.00085565	-9.3684e-05	1.7429e-05	0.056253	0.052729	0	0
0.17669	8.6637e-05	-0.0025029	0.00088894	-9.4098e-05	3.6436e-05	0.056362	0.052624	0	0
0.17671	8.4747e-05	-0.0025018	0.000922	-9.4481e-05	5.5398e-05	0.05647	0.052519	0	0
0.17673	8.285e-05	-0.0025004	0.00095482	-9.4832e-05	7.4314e-05	0.056578	0.052415	0	0
0.17675	8.0947e-05	-0.0024985	0.00098741	-9.515e-05	9.3179e-05	0.056686	0.052312	0	0
0.17677	7.9039e-05	-0.0024962	0.0010198	-9.5436e-05	0.00011199	0.056793	0.052209	0	0
0.17679	7.7125e-05	-0.0024936	0.0010519	-9.569e-05	0.00013075	0.056899	0.052106	0	0
0.17681	7.5207e-05	-0.0024906	0.0010837	-9.5912e-05	0.00014945	0.057005	0.052004	0	0
0.17684	7.3285e-05	-0.0024873	0.0011153	-9.6101e-05	0.0001681	0.057111	0.051902	0	0
0.17686	7.1359e-05	-0.0024835	0.0011467	-9.6257e-05	0.00018668	0.057216	0.051801	0	0
0.17688	6.9432e-05	-0.0024794	0.0011778	-9.6382e-05	0.00020519	0.05732	0.0517	0	0
0.17691	6.7502e-05	-0.002475	0.0012086	-9.6474e-05	0.00022364	0.057424	0.0516	0	0
0.17693	6.5572e-05	-0.0024701	0.0012391	-9.6534e-05	0.00024203	0.057528	0.0515	0	0
0.17696	6.364e-05	-0.0024649	0.0012694	-9.6562e-05	0.00026034	0.057631	0.051401	0	0
0.17698	6.1709e-05	-0.0024594	0.0012994	-9.6558e-05	0.00027857	0.057733	0.051302	0	0
0.17701	5.9779e-05	-0.0024534	0.0013291	-9.6523e-05	0.00029674	0.057834	0.051204	0	0
0.17704	5.785e-05	-0.0024471	0.0013586	-9.6456e-05	0.00031482	0.057936	0.051106	0	0
0.17707	5.5923e-05	-0.0024405	0.0013877	-9.6358e-05	0.00033283	0.058036	0.051009	0	0
0.17709	5.3998e-05	-0.0024335	0.0014166	-9.6229e-05	0.00035075	0.058136	0.050913	0	0
0.17712	5.2077e-05	-0.0024261	0.0014451	-9.6069e-05	0.00036859	0.058235	0.050817	0	0
0.17715	5.0159e-05	-0.0024184	0.0014734	-9.588e-05	0.00038634	0.058333	0.050722	0	0
0.17718	4.8246e-05	-0.0024103	0.0015014	-9.566e-05	0.00040401	0.058431	0.050627	0	0
0.17721	4.6338e-05	-0.0024018	0.001529	-9.5412e-05	0.00042159	0.058529	0.050533	0	0
0.17724	4.4435e-05	-0.0023931	0.0015563	-9.5134e-05	0.00043908	0.058625	0.05044	0	0
0.17728	4.2538e-05	-0.0023839	0.0015834	-9.4828e-05	0.00045647	0.058721	0.050347	0	0
0.17731	4.0648e-05	-0.0023745	0.0016101	-9.4494e-05	0.00047377	0.058816	0.050256	0	0
0.17734	3.8766e-05	-0.0023646	0.0016365	-9.4132e-05	0.00049097	0.05891	0.050164	0	0
0.17737	3.6891e-05	-0.0023545	0.0016626	-9.3743e-05	0.00050807	0.059004	0.050074	0	0
0.17741	3.5024e-05	-0.002344	0.0016883	-9.3328e-05	0.00052507	0.059097	0.049984	0	0
0.17744	3.3167e-05	-0.0023331	0.0017137	-9.2887e-05	0.00054197	0.059189	0.049895	0	0
0.17748	3.1318e-05	-0.002322	0.0017388	-9.2421e-05	0.00055877	0.05928	0.049806	0	0
0.17751	2.948e-05	-0.0023104	0.0017636	-9.1931e-05	0.00057546	0.05937	0.049718	0	0
0.17755	2.7651e-05	-0.0022986	0.001788	-9.1416e-05	0.00059204	0.05946	0.049632	0	0
0.17758	2.5834e-05	-0.0022864	0.0018121	-9.0879e-05	0.00060852	0.059549	0.049545	0	0
0.17762	2.4027e-05	-0.0022739	0.0018358	-9.0318e-05	0.00062488	0.059637	0.04946	0	0
0.17766	2.2233e-05	-0.0022611	0.0018592	-8.9736e-05	0.00064113	0.059724	0.049375	0	0
0.1777	2.045e-05	-0.002248	0.0018822	-8.9132e-05	0.00065727	0.059811	0.049291	0	0
0.17773	1.868e-05	-0.0022345	0.0019049	-8.8508e-05	0.0006733	0.059896	0.049208	0	0
0.17777	1.6922e-05	-0.0022207	0.0019273	-8.7864e-05	0.0006892	0.059981	0.049126	0	0
0.17781	1.5178e-05	-0.0022066	0.0019492	-8.7201e-05	0.00070499	0.060065	0.049045	0	0
0.17785	1.3448e-05	-0.0021922	0.0019709	-8.652e-05	0.00072066	0.060148	0.048964	0	0
0.17789	1.1732e-05	-0.0021775	0.0019921	-8.5821e-05	0.00073621	0.06023	0.048884	0	0
0.17793	1.003e-05	-0.0021625	0.002013	-8.5105e-05	0.00075164	0.060311	0.048805	0	0
0.17797	8.3421e-06	-0.0021471	0.0020336	-8.4372e-05	0.00076694	0.060392	0.048727	0	0
0.17801	6.6696e-06	-0.0021315	0.0020537	-8.3624e-05	0.00078212	0.060471	0.04865	0	0
0.17805	5.0124e-06	-0.0021155	0.0020736	-8.2862e-05	0.00079717	0.06055	0.048574	0	0
0.1781	3.3707e-06	-0.0020993	0.002093	-8.2085e-05	0.0008121	0.060627	0.048498	0	0
0.17814	1.7448e-06	-0.0020827	0.0021121	-8.1295e-05	0.0008269	0.060704	0.048424	0	0
0.17818	1.3494e-07	-0.0020659	0.0021307	-8.0492e-05	0.00084156	0.06078	0.04835	0	0
0.17822	-1.4586e-06	-0.0020488	0.002149	-7.9678e-05	0.00085609	0.060854	0.048278	0	0
0.17827	-3.0357e-06	-0.0020314	0.002167	-7.8852e-05	0.0008705	0.060928	0.048206	0	0
0.17831	-4.596e-06	-0.0020137	0.0021845	-7.8015e-05	0.00088476	0.061001	0.048135	0	0
0.17835	-6.1393e-06	-0.0019957	0.0022017	-7.7169e-05	0.00089889	0.061073	0.048065	0	0
0.1784	-7.6656e-06	-0.0019775	0.0022185	-7.6313e-05	0.00091289	0.061144	0.047996	0	0
0.17844	-9.1745e-06	-0.0019589	0.0022349	-7.5448e-05	0.00092674	0.061214	0.047928	0	0
0.17849	-1.0666e-05	-0.0019401	0.0022509	-7.4575e-05	0.00094046	0.061282	0.047861	0	0
0.17853	-1.214e-05	-0.001921	0.0022665	-7.3695e-05	0.00095404	0.06135	0.047795	0	0
0.17858	-1.3596e-05	-0.0019017	0.0022818	-7.2808e-05	0.00096747	0.061417	0.04773	0	0
0.17863	-1.5034e-05	-0.0018821	0.0022966	-7.1914e-05	0.00098076	0.061483	0.047666	0	0
0.17867	-1.6455e-05	-0.0018622	0.0023111	-7.1014e-05	0.00099391	0.061548	0.047602	0	0
0.17872	-1.7857e-05	-0.001842	0.0023251	-7.0109e-05	0.0010069	0.061612	0.04754	0	0
0.17876	-1.9241e-05	-0.0018217	0.0023388	-6.9199e-05	0.0010198	0.061675	0.047479	0	0
0.17881	-2.0607e-05	-0.001801	0.002352	-6.8284e-05	0.0010325	0.061736	0.047419	0	0
0.17886	-2.1954e-05	-0.0017801	0.0023649	-6.7366e-05	0.001045	0.061797	0.04736	0	0
0.17891	-2.3283e-05	-0.001759	0.0023774	-6.6443e-05	0.0010574	0.061857	0.047302	0	0
0.17895	-2.4593e-05	-0.0017376	0.0023894	-6.5518e-05	0.0010697	0.061915	0.047245	0	0
0.179	-2.5885e-05	-0.0017159	0.0024011	-6.4589e-05	0.0010818	0.061973	0.047189	0	0
0.17905	-2.7158e-05	-0.001694	0.0024123	-6.3658e-05	0.0010938	0.062029	0.047134	0	0
0.1791	-2.8412e-05	-0.0016719	0.0024232	-6.2725e-05	0.0011055	0.062084	0.04708	0	0
0.17915	-2.9648e-05	-0.0016496	0.0024336	-6.1789e-05	0.0011172	0.062139	0.047027	0	0
0.1792	-3.0865e-05	-0.001627	0.0024437	-6.0852e-05	0.0011287	0.062192	0.046976	0	0
0.17925	-3.2064e-05	-0.0016042	0.0024533	-5.9913e-05	0.00114	0.062244	0.046925	0	0
0.1793	-3.3243e-05	-0.0015812	0.0024626	-5.8972e-05	0.0011512	0.062295	0.046875	0	0
0.17934	-3.4404e-05	-0.001558	0.0024714	-5.8031e-05	0.0011622	0.062345	0.046827	0	0
0.17939	-3.5545e-05	-0.0015345	0.0024798	-5.7088e-05	0.001173	0.062394	0.046779	0	0
0.17944	-3.6668e-05	-0.0015108	0.0024878	-5.6145e-05	0.0011837	0.062441	0.046733	0	0
0.17949	-3.7772e-05	-0.0014869	0.0024954	-5.52e-05	0.0011942	0.062488	0.046688	0	0
0.17954	-3.8857e-05	-0.0014628	0.0025026	-5.4255e-05	0.0012045	0.062533	0.046644	0	0
0.17959	-3.9924e-05	-0.0014385	0.0025094	-5.331e-05	0.0012147	0.062577	0.046601	0	0
0.17964	-4.0971e-05	-0.0014141	0.0025157	-5.2364e-05	0.0012247	0.062621	0.046559	0	0
0.17969	-4.1999e-05	-0.0013894	0.0025217	-5.1417e-05	0.0012346	0.062663	0.046518	0	0
0.17975	-4.3009e-05	-0.0013645	0.0025272	-5.0469e-05	0.0012443	0.062703	0.046478	0	0
0.1798	-4.3999e-05	-0.0013394	0.0025323	-4.9521e-05	0.0012538	0.062743	0.04644	0	0
0.17985	-4.497e-05	-0.0013141	0.002537	-4.8573e-05	0.0012631	0.062782	0.046402	0	0
0.1799	-4.5923e-05	-0.0012887	0.0025413	-4.7624e-05	0.0012723	0.062819	0.046366	0	0
0.17995	-4.6856e-05	-0.0012631	0.0025452	-4.6674e-05	0.0012812	0.062855	0.046331	0	0
0.18	-4.7771e-05	-0.0012373	0.0025487	-4.5723e-05	0.0012901	0.06289	0.046297	0	0
0.18005	-4.8666e-05	-0.0012113	0.0025517	-4.4772e-05	0.0012987	0.062924	0.046264	0	0
0.1801	-4.9543e-05	-0.0011852	0.0025543	-4.382e-05	0.0013071	0.062957	0.046232	0	0
0.18015	-5.04e-05	-0.0011588	0.0025566	-4.2867e-05	0.0013154	0.062988	0.046202	0	0
0.1802	-5.1238e-05	-0.0011324	0.0025584	-4.1912e-05	0.0013235	0.063019	0.046172	0	0
0.18026	-5.2057e-05	-0.0011057	0.0025598	-4.0957e-05	0.0013314	0.063048	0.046144	0	0
0.18031	-5.2857e-05	-0.001079	0.0025607	-4e-05	0.0013392	0.063076	0.046117	0	0
0.18036	-5.3638e-05	-0.001052	0.0025613	-3.9042e-05	0.0013467	0.063103	0.046091	0	0
0.18041	-5.44e-05	-0.0010249	0.0025614	-3.8083e-05	0.0013541	0.063128	0.046066	0	0
0.18046	-5.5142e-05	-0.00099772	0.0025612	-3.7122e-05	0.0013612	0.063153	0.046042	0	0
0.18051	-5.5866e-05	-0.00097036	0.0025605	-3.6159e-05	0.0013682	0.063176	0.046019	0	0
0.18056	-5.6569e-05	-0.00094286	0.0025594	-3.5195e-05	0.001375	0.063198	0.045998	0	0
0.18061	-5.7254e-05	-0.00091522	0.0025579	-3.4229e-05	0.0013817	0.063219	0.045978	0	0
0.18066	-5.7919e-05	-0.00088746	0.002556	-3.3261e-05	0.0013881	0.063239	0.045959	0	0
0.18072	-5.8565e-05	-0.00085958	0.0025536	-3.2291e-05	0.0013943	0.063257	0.045941	0	0
0.18077	-5.9191e-05	-0.00083157	0.0025509	-3.1319e-05	0.0014004	0.063274	0.045924	0	0
0.18082	-5.9798e-05	-0.00080344	0.0025477	-3.0345e-05	0.0014062	0.06329	0.045909	0	0
0.18087	-6.0386e-05	-0.00077521	0.0025441	-2.9369e-05	0.0014119	0.063305	0.045894	0	0
0.18092	-6.0954e-05	-0.00074686	0.0025402	-2.8391e-05	0.0014173	0.063319	0.045881	0	0
0.18097	-6.1502e-05	-0.00071841	0.0025358	-2.7411e-05	0.0014226	0.063331	0.045869	0	0
0.18102	-6.203e-05	-0.00068986	0.002531	-2.6428e-05	0.0014277	0.063342	0.045858	0	0
0.18107	-6.2539e-05	-0.00066121	0.0025258	-2.5443e-05	0.0014325	0.063352	0.045848	0	0
0.18112	-6.3028e-05	-0.00063246	0.0025202	-2.4457e-05	0.0014372	0.063361	0.04584	0	0
0.18117	-6.3498e-05	-0.00060363	0.0025141	-2.3468e-05	0.0014417	0.063369	0.045832	0	0
0.18122	-6.3947e-05	-0.00057471	0.0025077	-2.2478e-05	0.001446	0.063375	0.045826	0	0
0.18127	-6.4377e-05	-0.00054571	0.0025009	-2.1485e-05	0.00145	0.06338	0.045821	0	0
0.18132	-6.4787e-05	-0.00051663	0.0024936	-2.0491e-05	0.0014539	0.063384	0.045817	0	0
0.18137	-6.5177e-05	-0.00048748	0.002486	-1.9495e-05	0.0014576	0.063387	0.045815	0	0
0.18142	-6.5547e-05	-0.00045826	0.0024779	-1.8498e-05	0.001461	0.063388	0.045813	0	0
0.18147	-6.5897e-05	-0.00042897	0.0024695	-1.7499e-05	0.0014643	0.063388	0.045813	0	0
0.18152	-6.6227e-05	-0.00039963	0.0024607	-1.65e-05	0.0014674	0.063387	0.045813	0	0
0.18157	-6.6537e-05	-0.00037022	0.0024514	-1.5499e-05	0.0014702	0.063385	0.045815	0	0
0.18162	-6.6827e-05	-0.00034076	0.0024418	-1.4498e-05	0.0014729	0.063382	0.045818	0	0
0.18167	-6.7097e-05	-0.00031126	0.0024318	-1.3497e-05	0.0014753	0.063377	0.045823	0	0
0.18171	-6.7346e-05	-0.00028171	0.0024213	-1.2495e-05	0.0014775	0.063372	0.045828	0	0
