2.5463e-05,0.0001301,29.916,-0.036725,30,-8.236e-05,-0.0089583,1.7,1.7,0.13532,0.00057853
2.5554e-05,0.00013065,29.915,-0.036818,30,-8.1616e-05,-0.008319,1.7,1.7,0.13625,0.00055869
2.565e-05,0.00013123,29.915,-0.036897,30,-8.0871e-05,-0.0076804,1.7,1.7,0.13719,0.00053958
2.5753e-05,0.00013183,29.914,-0.036964,30,-8.0126e-05,-0.0070427,1.7,1.7,0.13812,0.00052116
2.5861e-05,0.00013247,29.913,-0.037017,30,-7.938e-05,-0.006406,1.7,1.7,0.13905,0.00050341
2.5975e-05,0.00013313,29.913,-0.037056,30,-7.8634e-05,-0.0057706,1.7,1.7,0.13998,0.00048633
2.6094e-05,0.00013382,29.912,-0.037083,30,-7.7888e-05,-0.0051367,1.7,1.7,0.1409,0.00046989
2.622e-05,0.00013454,29.911,-0.037097,30,-7.7141e-05,-0.0045044,1.7,1.7,0.14182,0.00045407
2.635e-05,0.00013529,29.911,-0.037097,30,-7.6395e-05,-0.003874,1.7,1.7,0.14274,0.00043885
2.6487e-05,0.00013606,29.91,-0.037085,30,-7.5648e-05,-0.0032456,1.7,1.7,0.14365,0.00042422
2.6628e-05,0.00013686,29.909,-0.037059,30,-7.4902e-05,-0.0026195,1.7,1.7,0.14456,0.00041015
2.6775e-05,0.00013768,29.909,-0.03702,30,-7.4155e-05,-0.0019957,1.7,1.7,0.14547,0.00039663
2.6927e-05,0.00013853,29.908,-0.036969,30,-7.3409e-05,-0.0013746,1.7,1.7,0.14637,0.00038364
2.7084e-05,0.00013941,29.907,-0.036904,30,-7.2662e-05,-0.00075631,1.7,1.7,0.14727,0.00037313
2.7247e-05,0.00014031,29.907,-0.036826,30,-7.1916e-05,-0.00014098,1.7,1.7,0.14816,0.0003674
2.7414e-05,0.00014123,29.906,-0.036736,30,-7.1171e-05,0.00047119,1.7,1.7,0.14905,0.00036176
2.7586e-05,0.00014218,29.905,-0.036633,30,-7.0425e-05,0.00108,1.7,1.7,0.14994,0.00035617
2.7763e-05,0.00014315,29.905,-0.036517,30,-6.968e-05,0.0016853,1.7,1.7,0.15081,0.00035064
2.7945e-05,0.00014414,29.904,-0.036388,30,-6.8935e-05,0.0022869,1.7,1.7,0.15168,0.00034518
2.8131e-05,0.00014516,29.903,-0.036247,30,-6.8191e-05,0.0028846,1.7,1.7,0.15254,0.00033978
2.8322e-05,0.00014619,29.903,-0.036093,30,-6.7447e-05,0.0034782,1.7,1.7,0.15339,0.00033446
2.8517e-05,0.00014725,29.902,-0.035926,30,-6.6704e-05,0.0040675,1.7,1.7,0.15423,0.00032921
2.8716e-05,0.00014833,29.901,-0.035747,30,-6.5961e-05,0.0046525,1.7,1.7,0.15507,0.00032404
2.892e-05,0.00014943,29.901,-0.035556,30,-6.5219e-05,0.0052328,1.7,1.7,0.15589,0.00031895
2.9128e-05,0.00015055,29.9,-0.035353,30,-6.4478e-05,0.0058084,1.7,1.7,0.15671,0.00031394
2.934e-05,0.00015169,29.899,-0.035137,30,-6.3737e-05,0.0063791,1.7,1.7,0.15751,0.00030903
2.9555e-05,0.00015284,29.899,-0.034909,30,-6.2997e-05,0.0069446,1.7,1.7,0.15831,0.0003042
2.9775e-05,0.00015402,29.898,-0.034669,30,-6.2259e-05,0.0075049,1.7,1.7,0.15909,0.00029947
2.9998e-05,0.00015521,29.897,-0.034418,30,-6.1521e-05,0.0080598,1.7,1.7,0.15986,0.00029483
3.0225e-05,0.00015642,29.897,-0.034154,30,-6.0783e-05,0.0086091,1.7,1.7,0.16063,0.00029028
3.0456e-05,0.00015764,29.896,-0.033879,30,-6.0047e-05,0.0091526,1.7,1.7,0.16138,0.00028584
3.069e-05,0.00015888,29.896,-0.033593,30,-5.9312e-05,0.0096902,1.7,1.7,0.16211,0.00028149
3.0927e-05,0.00016014,29.895,-0.033294,30,-5.8578e-05,0.010222,1.7,1.7,0.16284,0.00027724
3.1168e-05,0.00016141,29.894,-0.032985,30,-5.7845e-05,0.010747,1.7,1.7,0.16355,0.00027309
3.1411e-05,0.0001627,29.894,-0.032664,30,-5.7114e-05,0.011266,1.7,1.7,0.16425,0.00026905
3.1658e-05,0.000164,29.893,-0.032332,30,-5.6383e-05,0.011778,1.7,1.7,0.16494,0.00026511
3.1908e-05,0.00016531,29.893,-0.031989,30,-5.5654e-05,0.012284,1.7,1.7,0.16562,0.00026127
3.216e-05,0.00016664,29.892,-0.031636,30,-5.4926e-05,0.012783,1.7,1.7,0.16628,0.00025753
3.2415e-05,0.00016797,29.891,-0.031271,30,-5.4199e-05,0.013275,1.7,1.7,0.16693,0.0002539
3.2672e-05,0.00016932,29.891,-0.030896,30,-5.3474e-05,0.01376,1.7,1.7,0.16756,0.00025038
3.2932e-05,0.00017068,29.89,-0.03051,30,-5.275e-05,0.014238,1.7,1.7,0.16818,0.00024695
3.3195e-05,0.00017205,29.89,-0.030115,30,-5.2028e-05,0.014708,1.7,1.7,0.16878,0.00024364
3.3459e-05,0.00017343,29.889,-0.029709,30,-5.1307e-05,0.015171,1.7,1.7,0.16937,0.00024042
3.3726e-05,0.00017482,29.889,-0.029293,30,-5.0588e-05,0.015626,1.7,1.7,0.16995,0.00023732
3.3995e-05,0.00017622,29.888,-0.028867,30,-4.987e-05,0.016074,1.7,1.7,0.17051,0.00023431
3.4266e-05,0.00017763,29.888,-0.028431,30,-4.9154e-05,0.016513,1.7,1.7,0.17105,0.00023141
3.4538e-05,0.00017904,29.887,-0.027986,30,-4.8439e-05,0.016945,1.7,1.7,0.17158,0.00022861
3.4812e-05,0.00018046,29.887,-0.027531,30,-4.7727e-05,0.017368,1.7,1.7,0.17209,0.00022591
3.5088e-05,0.00018189,29.886,-0.027067,30,-4.7016e-05,0.017783,1.7,1.7,0.17259,0.00022332
3.5365e-05,0.00018332,29.886,-0.026594,30,-4.6306e-05,0.01819,1.7,1.7,0.17307,0.00022083
3.5644e-05,0.00018476,29.885,-0.026112,30,-4.5599e-05,0.018589,1.7,1.7,0.17353,0.00021844
3.5923e-05,0.00018621,29.885,-0.025621,30,-4.4893e-05,0.018978,1.7,1.7,0.17397,0.00021615
3.6204e-05,0.00018765,29.885,-0.025122,30,-4.419e-05,0.01936,1.7,1.7,0.1744,0.00021396
3.6486e-05,0.0001891,29.884,-0.024614,30,-4.3488e-05,0.019732,1.7,1.7,0.17482,0.00021187
3.6769e-05,0.00019056,29.884,-0.024098,30,-4.2788e-05,0.020095,1.7,1.7,0.17521,0.00020988
3.7052e-05,0.00019201,29.883,-0.023574,30,-4.209e-05,0.02045,1.7,1.7,0.17559,0.00020799
3.7337e-05,0.00019347,29.883,-0.023043,30,-4.1395e-05,0.020796,1.7,1.7,0.17595,0.00020619
3.7621e-05,0.00019493,29.883,-0.022503,30,-4.0701e-05,0.021132,1.7,1.7,0.17629,0.00020449
3.7906e-05,0.00019639,29.882,-0.021956,30,-4.0009e-05,0.021459,1.7,1.7,0.17661,0.00020289
3.8192e-05,0.00019784,29.882,-0.021401,30,-3.932e-05,0.021777,1.7,1.7,0.17692,0.00020138
3.8477e-05,0.0001993,29.882,-0.02084,30,-3.8632e-05,0.022085,1.7,1.7,0.17721,0.00019997
3.8763e-05,0.00020076,29.881,-0.020271,30,-3.7947e-05,0.022384,1.7,1.7,0.17748,0.00019865
3.9049e-05,0.00020222,29.881,-0.019696,30,-3.7265e-05,0.022673,1.7,1.7,0.17773,0.00019743
3.9334e-05,0.00020367,29.881,-0.019114,30,-3.6584e-05,0.022953,1.7,1.7,0.17796,0.0001963
3.962e-05,0.00020512,29.88,-0.018526,30,-3.5906e-05,0.023223,1.7,1.7,0.17817,0.00019527
3.9905e-05,0.00020656,29.88,-0.017932,30,-3.523e-05,0.023483,1.7,1.7,0.17837,0.00019433
4.0189e-05,0.00020801,29.88,-0.017331,30,-3.4556e-05,0.023734,1.7,1.7,0.17854,0.00019348
4.0473e-05,0.00020945,29.88,-0.016725,30,-3.3885e-05,0.023974,1.7,1.7,0.1787,0.00019272
4.0756e-05,0.00021088,29.879,-0.016114,30,-3.3216e-05,0.024205,1.7,1.7,0.17883,0.00019205
4.1039e-05,0.0002123,29.879,-0.015497,30,-3.255e-05,0.024425,1.7,1.7,0.17895,0.00019148
4.132e-05,0.00021373,29.879,-0.014874,30,-3.1886e-05,0.024636,1.7,1.7,0.17905,0.000191
4.16e-05,0.00021514,29.879,-0.014247,30,-3.1225e-05,0.024836,1.7,1.7,0.17913,0.00019061
4.188e-05,0.00021655,29.878,-0.013615,30,-3.0566e-05,0.025027,1.7,1.7,0.17919,0.00019031
4.2158e-05,0.00021794,29.878,-0.012979,30,-2.991e-05,0.025207,1.7,1.7,0.17923,0.0001901
4.2434e-05,0.00021933,29.878,-0.012338,30,-2.9257e-05,0.025377,1.7,1.7,0.17925,0.00018998
4.2709e-05,0.00022072,29.878,-0.011694,30,-2.8606e-05,0.025536,1.7,1.7,0.17925,0.00018996
4.2983e-05,0.00022209,29.878,-0.011045,30,-2.7957e-05,0.025686,1.7,1.7,0.17923,0.00019003
4.3255e-05,0.00022345,29.878,-0.010392,30,-2.7312e-05,0.025825,1.7,1.7,0.17919,0.00019018
4.3525e-05,0.0002248,29.878,-0.0097365,30,-2.6669e-05,0.025953,1.7,1.7,0.17913,0.00019044
4.3793e-05,0.00022614,29.877,-0.0090773,30,-2.6029e-05,0.026072,1.7,1.7,0.17905,0.00019078
4.4059e-05,0.00022747,29.877,-0.0084151,30,-2.5391e-05,0.02618,1.7,1.7,0.17896,0.00019121
4.4324e-05,0.00022878,29.877,-0.0077501,30,-2.4757e-05,0.026278,1.7,1.7,0.17884,0.00019174
4.4585e-05,0.00023008,29.877,-0.0070825,30,-2.4125e-05,0.026365,1.7,1.7,0.1787,0.00019237
4.4845e-05,0.00023137,29.877,-0.0064124,30,-2.3496e-05,0.026442,1.7,1.7,0.17854,0.00019308
4.5102e-05,0.00023265,29.877,-0.0057402,30,-2.287e-05,0.026508,1.7,1.7,0.17837,0.00019389
4.5357e-05,0.00023391,29.877,-0.005066,30,-2.2247e-05,0.026564,1.7,1.7,0.17817,0.0001948
4.5609e-05,0.00023516,29.877,-0.0043901,30,-2.1627e-05,0.02661,1.7,1.7,0.17795,0.0001958
4.5858e-05,0.00023639,29.877,-0.0037126,30,-2.1009e-05,0.026645,1.7,1.7,0.17772,0.0001969
4.6105e-05,0.00023761,29.877,-0.0030338,30,-2.0395e-05,0.02667,1.7,1.7,0.17746,0.0001981
4.6348e-05,0.00023881,29.877,-0.002354,30,-1.9784e-05,0.026685,1.7,1.7,0.17719,0.00019939
4.6589e-05,0.00023999,29.877,-0.0016732,30,-1.9175e-05,0.026689,1.7,1.7,0.17689,0.00020079
4.6827e-05,0.00024116,29.877,-0.00099185,30,-1.857e-05,0.026683,1.7,1.7,0.17658,0.00020228
4.7061e-05,0.00024231,29.878,-0.00031002,30,-1.7968e-05,0.026667,1.7,1.7,0.17624,0.00020388
4.7292e-05,0.00024344,29.878,0.00037203,30,-1.7369e-05,0.02664,1.7,1.7,0.17589,0.00020558
4.752e-05,0.00024455,29.878,0.0010541,30,-1.6772e-05,0.026603,1.7,1.7,0.17552,0.00020738
4.7744e-05,0.00024564,29.878,0.0017359,30,-1.6179e-05,0.026556,1.7,1.7,0.17513,0.00020928
4.7965e-05,0.00024672,29.878,0.0024173,30,-1.5589e-05,0.026498,1.7,1.7,0.17472,0.00021129
4.8182e-05,0.00024777,29.878,0.0030981,30,-1.5003e-05,0.026431,1.7,1.7,0.17429,0.00021341
4.8396e-05,0.00024881,29.878,0.003778,30,-1.4419e-05,0.026353,1.7,1.7,0.17384,0.00021563
4.8605e-05,0.00024982,29.879,0.0044568,30,-1.3839e-05,0.026266,1.7,1.7,0.17337,0.00021796
4.8811e-05,0.00025082,29.879,0.0051344,30,-1.3261e-05,0.026168,1.7,1.7,0.17289,0.0002204
4.9013e-05,0.00025179,29.879,0.0058104,30,-1.2687e-05,0.02606,1.7,1.7,0.17238,0.00022296
4.9211e-05,0.00025274,29.879,0.0064847,30,-1.2117e-05,0.025942,1.7,1.7,0.17186,0.00022562
4.9404e-05,0.00025367,29.879,0.0071571,30,-1.1549e-05,0.025815,1.7,1.7,0.17132,0.00022839
4.9594e-05,0.00025457,29.88,0.0078274,30,-1.0985e-05,0.025678,1.7,1.7,0.17076,0.00023128
4.9779e-05,0.00025546,29.88,0.0084953,30,-1.0424e-05,0.025531,1.7,1.7,0.17019,0.00023429
4.996e-05,0.00025632,29.88,0.0091606,30,-9.8665e-06,0.025374,1.7,1.7,0.16959,0.00023741
5.0136e-05,0.00025715,29.881,0.0098232,30,-9.3123e-06,0.025208,1.7,1.7,0.16898,0.00024064
5.0308e-05,0.00025796,29.881,0.010483,30,-8.7613e-06,0.025032,1.7,1.7,0.16835,0.00024399
5.0476e-05,0.00025875,29.881,0.011139,30,-8.2137e-06,0.024847,1.7,1.7,0.1677,0.00024747
5.0639e-05,0.00025952,29.881,0.011792,30,-7.6695e-06,0.024652,1.7,1.7,0.16704,0.00025106
5.0797e-05,0.00026026,29.882,0.012442,30,-7.1287e-06,0.024448,1.7,1.7,0.16636,0.00025476
5.095e-05,0.00026097,29.882,0.013087,30,-6.5912e-06,0.024235,1.7,1.7,0.16566,0.00025859
5.1099e-05,0.00026166,29.883,0.013729,30,-6.0572e-06,0.024012,1.7,1.7,0.16494,0.00026254
5.1242e-05,0.00026232,29.883,0.014367,30,-5.5266e-06,0.023781,1.7,1.7,0.16421,0.00026661
5.1381e-05,0.00026296,29.883,0.015,30,-4.9994e-06,0.023541,1.7,1.7,0.16347,0.0002708
5.1515e-05,0.00026357,29.884,0.015628,30,-4.4757e-06,0.023291,1.7,1.7,0.1627,0.00027511
5.1643e-05,0.00026415,29.884,0.016252,30,-3.9555e-06,0.023033,1.7,1.7,0.16192,0.00027953
5.1767e-05,0.00026471,29.885,0.016871,30,-3.4387e-06,0.022767,1.7,1.7,0.16113,0.00028408
5.1885e-05,0.00026524,29.885,0.017485,30,-2.9254e-06,0.022492,1.7,1.7,0.16032,0.00028875
5.1999e-05,0.00026575,29.886,0.018093,30,-2.4156e-06,0.022208,1.7,1.7,0.15949,0.00029353
5.2107e-05,0.00026622,29.886,0.018696,30,-1.9093e-06,0.021916,1.7,1.7,0.15865,0.00029843
5.2209e-05,0.00026667,29.887,0.019293,30,-1.4066e-06,0.021616,1.7,1.7,0.1578,0.00030344
5.2307e-05,0.00026709,29.887,0.019885,30,-9.0733e-07,0.021307,1.7,1.7,0.15693,0.00030857
5.2399e-05,0.00026748,29.888,0.02047,30,-4.1164e-07,0.020991,1.7,1.7,0.15605,0.00031381
5.2485e-05,0.00026785,29.888,0.021049,30,8.049e-08,0.020666,1.7,1.7,0.15515,0.00031915
5.2566e-05,0.00026818,29.889,0.021622,30,5.6906e-07,0.020334,1.7,1.7,0.15424,0.0003246
5.2642e-05,0.00026849,29.889,0.022188,30,1.0541e-06,0.019994,1.7,1.7,0.15331,0.00033016
5.2712e-05,0.00026877,29.89,0.022747,30,1.5355e-06,0.019647,1.7,1.7,0.15238,0.00033581
5.2776e-05,0.00026902,29.89,0.023299,30,2.0133e-06,0.019292,1.7,1.7,0.15142,0.00034156
5.2835e-05,0.00026924,29.891,0.023844,30,2.4876e-06,0.01893,1.7,1.7,0.15046,0.0003474
5.2888e-05,0.00026943,29.891,0.024382,30,2.9582e-06,0.018561,1.7,1.7,0.14949,0.00035333
5.2935e-05,0.00026959,29.892,0.024913,30,3.4252e-06,0.018185,1.7,1.7,0.1485,0.00035934
5.2977e-05,0.00026972,29.893,0.025436,30,3.8886e-06,0.017801,1.7,1.7,0.1475,0.00036542
5.3013e-05,0.00026982,29.893,0.025951,30,4.3484e-06,0.017412,1.7,1.7,0.14649,0.00037498
5.3044e-05,0.0002699,29.894,0.026459,30,4.8046e-06,0.017015,1.7,1.7,0.14548,0.00038925
5.3068e-05,0.00026994,29.895,0.026958,30,5.2571e-06,0.016612,1.7,1.7,0.14445,0.00040424
5.3087e-05,0.00026995,29.895,0.02745,30,5.706e-06,0.016202,1.7,1.7,0.14342,0.00041999
5.31e-05,0.00026994,29.896,0.027933,30,6.1512e-06,0.015787,1.7,1.7,0.14238,0.00043653
5.3107e-05,0.00026989,29.897,0.028407,30,6.5928e-06,0.015365,1.7,1.7,0.14133,0.0004539
5.3108e-05,0.00026981,29.897,0.028873,30,7.0307e-06,0.014938,1.7,1.7,0.14026,0.00047214
5.3103e-05,0.00026971,29.898,0.02933,30,7.4649e-06,0.014504,1.7,1.7,0.13919,0.0004913
5.3093e-05,0.00026957,29.899,0.029779,30,7.8955e-06,0.014065,1.7,1.7,0.13811,0.00051142
5.3077e-05,0.00026941,29.899,0.030218,30,8.3224e-06,0.013621,1.7,1.7,0.13703,0.00053254
5.3054e-05,0.00026921,29.9,0.030648,30,8.7456e-06,0.013171,1.7,1.7,0.13593,0.00055472
5.3026e-05,0.00026899,29.901,0.031069,30,9.1651e-06,0.012716,1.7,1.7,0.13483,0.000578
5.2992e-05,0.00026873,29.902,0.031481,30,9.5809e-06,0.012256,1.7,1.7,0.13372,0.00060245
5.2952e-05,0.00026844,29.902,0.031883,30,9.9931e-06,0.011791,1.7,1.7,0.13261,0.0006281
5.2907e-05,0.00026813,29.903,0.032276,30,1.0402e-05,0.011321,1.7,1.7,0.13148,0.00065503
5.2855e-05,0.00026778,29.904,0.032659,30,1.0806e-05,0.010847,1.7,1.7,0.13036,0.00068328
5.2798e-05,0.00026741,29.905,0.033032,30,1.1207e-05,0.010369,1.7,1.7,0.12922,0.00071293
5.2734e-05,0.000267,29.905,0.033395,30,1.1605e-05,0.0098862,1.7,1.7,0.12808,0.00074403
5.2665e-05,0.00026657,29.906,0.033749,30,1.1998e-05,0.0093995,1.7,1.7,0.12694,0.00077665
5.259e-05,0.0002661,29.907,0.034092,30,1.2388e-05,0.0089088,1.7,1.7,0.12579,0.00081085
5.2509e-05,0.00026561,29.908,0.034425,30,1.2775e-05,0.0084144,1.7,1.7,0.12464,0.00084671
5.2423e-05,0.00026509,29.908,0.034747,30,1.3157e-05,0.0079165,1.7,1.7,0.12348,0.0008843
5.233e-05,0.00026453,29.909,0.03506,30,1.3536e-05,0.0074152,1.7,1.7,0.12232,0.00092369
5.2232e-05,0.00026395,29.91,0.035361,30,1.3911e-05,0.0069106,1.7,1.7,0.12116,0.00096496
5.2128e-05,0.00026334,29.911,0.035653,30,1.4283e-05,0.0064029,1.7,1.7,0.11999,0.0010082
5.2018e-05,0.0002627,29.912,0.035933,30,1.4651e-05,0.0058924,1.7,1.7,0.11883,0.0010534
5.1903e-05,0.00026203,29.913,0.036203,30,1.5015e-05,0.0053791,1.7,1.7,0.11766,0.0011008
5.1782e-05,0.00026134,29.913,0.036463,30,1.5375e-05,0.0048633,1.7,1.7,0.11649,0.0011504
5.1655e-05,0.00026061,29.914,0.036711,30,1.5732e-05,0.004345,1.7,1.7,0.11531,0.0012023
5.1522e-05,0.00025986,29.915,0.036949,30,1.6085e-05,0.0038246,1.7,1.7,0.11414,0.0012565
5.1384e-05,0.00025908,29.916,0.037175,30,1.6434e-05,0.0033021,1.7,1.7,0.11297,0.0013132
5.1241e-05,0.00025827,29.917,0.037391,30,1.6779e-05,0.0027777,1.7,1.7,0.11179,0.0013725
5.1092e-05,0.00025743,29.918,0.037595,30,1.7121e-05,0.0022516,1.7,1.7,0.11062,0.0014343
5.0937e-05,0.00025657,29.918,0.037789,30,1.7459e-05,0.0017239,1.7,1.7,0.10945,0.0014989
5.0777e-05,0.00025568,29.919,0.037971,30,1.7794e-05,0.0011949,1.7,1.7,0.10828,0.0015664
5.0612e-05,0.00025476,29.92,0.038142,30,1.8125e-05,0.00066469,1.7,1.7,0.10711,0.0016367
5.0441e-05,0.00025381,29.921,0.038302,30,1.8452e-05,0.00013347,1.7,1.7,0.10594,0.0017101
5.0265e-05,0.00025284,29.922,0.03845,30,1.8775e-05,-0.00039862,1.7,1.7,0.10477,0.0017865
5.0084e-05,0.00025184,29.923,0.038588,30,1.9095e-05,-0.00093138,1.7,1.7,0.10361,0.0018661
4.9897e-05,0.00025082,29.924,0.038714,30,1.9411e-05,-0.0014646,1.7,1.7,0.10245,0.001949
4.9705e-05,0.00024977,29.925,0.038828,30,1.9724e-05,-0.0019983,1.7,1.7,0.10129,0.0020353
4.9508e-05,0.00024869,29.925,0.038932,30,2.0032e-05,-0.002532,1.7,1.7,0.10014,0.002125
4.9306e-05,0.00024759,29.926,0.039024,30,2.0337e-05,-0.0030658,1.7,1.7,0.098992,0.0022182
4.9099e-05,0.00024647,29.927,0.039104,30,2.0639e-05,-0.0035994,1.7,1.7,0.097848,0.0023151
4.8887e-05,0.00024532,29.928,0.039173,30,2.0937e-05,-0.0041326,1.7,1.7,0.096708,0.0024156
4.867e-05,0.00024415,29.929,0.039231,30,2.1231e-05,-0.0046653,1.7,1.7,0.095573,0.00252
4.8448e-05,0.00024295,29.93,0.039277,30,2.1521e-05,-0.0051974,1.7,1.7,0.094444,0.0026281
4.8222e-05,0.00024173,29.931,0.039312,30,2.1808e-05,-0.0057285,1.7,1.7,0.093321,0.0027402
4.799e-05,0.00024048,29.932,0.039335,30,2.2091e-05,-0.0062587,1.7,1.7,0.092204,0.0028563
4.7754e-05,0.00023922,29.933,0.039348,30,2.2371e-05,-0.0067876,1.7,1.7,0.091093,0.0029764
4.7514e-05,0.00023793,29.933,0.039348,30,2.2647e-05,-0.0073152,1.7,1.7,0.08999,0.0031007
4.7269e-05,0.00023661,29.934,0.039338,30,2.2919e-05,-0.0078413,1.7,1.7,0.088893,0.0032291
4.7019e-05,0.00023528,29.935,0.039316,30,2.3188e-05,-0.0083656,1.7,1.7,0.087804,0.0033617
4.6765e-05,0.00023392,29.936,0.039282,30,2.3453e-05,-0.0088881,1.7,1.7,0.086723,0.0034985
4.6506e-05,0.00023255,29.937,0.039238,30,2.3715e-05,-0.0094086,1.7,1.7,0.08565,0.0036396
4.6244e-05,0.00023115,29.938,0.039182,30,2.3973e-05,-0.0099269,1.7,1.7,0.084585,0.0037851
4.5977e-05,0.00022973,29.939,0.039115,30,2.4227e-05,-0.010443,1.7,1.7,0.083529,0.0039348
4.5705e-05,0.00022829,29.94,0.039036,30,2.4478e-05,-0.010956,1.7,1.7,0.082482,0.0040889
4.543e-05,0.00022683,29.94,0.038947,30,2.4725e-05,-0.011467,1.7,1.7,0.081445,0.0042473
4.5151e-05,0.00022536,29.941,0.038846,30,2.4969e-05,-0.011975,1.7,1.7,0.080416,0.00441
4.4868e-05,0.00022386,29.942,0.038735,30,2.5209e-05,-0.01248,1.7,1.7,0.079398,0.0045771
4.4581e-05,0.00022235,29.943,0.038612,30,2.5446e-05,-0.012982,1.7,1.7,0.07839,0.0047484
4.429e-05,0.00022081,29.944,0.038479,30,2.5679e-05,-0.01348,1.7,1.7,0.077393,0.004924
4.3996e-05,0.00021926,29.945,0.038334,30,2.5909e-05,-0.013975,1.7,1.7,0.076406,0.0051039
4.3698e-05,0.00021769,29.946,0.038179,30,2.6135e-05,-0.014466,1.7,1.7,0.07543,0.0052879
4.3396e-05,0.00021611,29.946,0.038013,30,2.6357e-05,-0.014954,1.7,1.7,0.074465,0.005476
4.3091e-05,0.00021451,29.947,0.037836,30,2.6576e-05,-0.015438,1.7,1.7,0.073511,0.0056682
4.2783e-05,0.00021289,29.948,0.037649,30,2.6792e-05,-0.015917,1.7,1.7,0.072569,0.0058643
4.2471e-05,0.00021126,29.949,0.037451,30,2.7004e-05,-0.016393,1.7,1.7,0.071639,0.0060644
4.2156e-05,0.00020961,29.95,0.037242,30,2.7213e-05,-0.016864,1.7,1.7,0.07072,0.0062682
4.1838e-05,0.00020795,29.951,0.037023,30,2.7418e-05,-0.017331,1.7,1.7,0.069814,0.0064757
4.1517e-05,0.00020627,29.951,0.036794,30,2.762e-05,-0.017793,1.7,1.7,0.06892,0.0066867
4.1193e-05,0.00020458,29.952,0.036555,30,2.7818e-05,-0.01825,1.7,1.7,0.068039,0.0069012
4.0866e-05,0.00020288,29.953,0.036305,30,2.8013e-05,-0.018702,1.7,1.7,0.067171,0.007119
4.0536e-05,0.00020116,29.954,0.036045,30,2.8205e-05,-0.019149,1.7,1.7,0.066315,0.0073399
4.0204e-05,0.00019943,29.955,0.035776,30,2.8393e-05,-0.019591,1.7,1.7,0.065472,0.0075638
3.9869e-05,0.00019769,29.955,0.035496,30,2.8578e-05,-0.020028,1.7,1.7,0.064643,0.0077906
3.9531e-05,0.00019593,29.956,0.035207,30,2.8759e-05,-0.020459,1.7,1.7,0.063827,0.00802
3.9191e-05,0.00019417,29.957,0.034908,30,2.8937e-05,-0.020885,1.7,1.7,0.063024,0.008252
3.8849e-05,0.00019239,29.958,0.0346,30,2.9112e-05,-0.021304,1.7,1.7,0.062234,0.0084862
3.8504e-05,0.00019061,29.959,0.034282,30,2.9283e-05,-0.021718,1.7,1.7,0.061459,0.0087225
3.8157e-05,0.00018881,29.959,0.033955,30,2.9451e-05,-0.022126,1.7,1.7,0.060697,0.0089607
3.7808e-05,0.00018701,29.96,0.033619,30,2.9616e-05,-0.022528,1.7,1.7,0.059949,0.0092006
3.7457e-05,0.00018519,29.961,0.033273,30,2.9777e-05,-0.022924,1.7,1.7,0.059215,0.009442
3.7104e-05,0.00018337,29.962,0.032919,30,2.9935e-05,-0.023314,1.7,1.7,0.058494,0.0096847
3.675e-05,0.00018154,29.962,0.032556,30,3.009e-05,-0.023697,1.7,1.7,0.057788,0.0099284
3.6393e-05,0.0001797,29.963,0.032184,30,3.0242e-05,-0.024073,1.7,1.7,0.057096,0.010173
3.6035e-05,0.00017786,29.964,0.031803,30,3.039e-05,-0.024443,1.7,1.7,0.056418,0.010418
3.5676e-05,0.000176,29.964,0.031414,30,3.0535e-05,-0.024806,1.7,1.7,0.055754,0.010663
3.5315e-05,0.00017415,29.965,0.031017,30,3.0677e-05,-0.025162,1.7,1.7,0.055105,0.010909
3.4952e-05,0.00017228,29.966,0.030611,30,3.0815e-05,-0.025511,1.7,1.7,0.05447,0.011154
3.4589e-05,0.00017042,29.966,0.030198,30,3.0951e-05,-0.025853,1.7,1.7,0.053849,0.011399
3.4224e-05,0.00016854,29.967,0.029776,30,3.1083e-05,-0.026188,1.7,1.7,0.053242,0.011643
3.3858e-05,0.00016667,29.968,0.029347,30,3.1212e-05,-0.026516,1.7,1.7,0.052649,0.011887
3.3491e-05,0.00016478,29.968,0.02891,30,3.1338e-05,-0.026836,1.7,1.7,0.052071,0.012129
3.3123e-05,0.0001629,29.969,0.028466,30,3.146e-05,-0.027149,1.7,1.7,0.051507,0.01237
3.2755e-05,0.00016101,29.97,0.028015,30,3.158e-05,-0.027454,1.7,1.7,0.050958,0.012609
3.2385e-05,0.00015912,29.97,0.027556,30,3.1697e-05,-0.027751,1.7,1.7,0.050422,0.012846
3.2015e-05,0.00015723,29.971,0.02709,30,3.181e-05,-0.028041,1.7,1.7,0.049901,0.013081
3.1645e-05,0.00015534,29.971,0.026617,30,3.192e-05,-0.028323,1.7,1.7,0.049394,0.013314
3.1274e-05,0.00015345,29.972,0.026138,30,3.2027e-05,-0.028597,1.7,1.7,0.048902,0.013544
3.0903e-05,0.00015155,29.973,0.025652,30,3.2131e-05,-0.028863,1.7,1.7,0.048423,0.013771
3.0531e-05,0.00014966,29.973,0.02516,30,3.2233e-05,-0.029122,1.7,1.7,0.047958,0.013995
3.0159e-05,0.00014777,29.974,0.024661,30,3.2331e-05,-0.029372,1.7,1.7,0.047508,0.014216
2.9788e-05,0.00014588,29.974,0.024157,30,3.2426e-05,-0.029613,1.7,1.7,0.047071,0.014432
2.9416e-05,0.00014399,29.975,0.023646,30,3.2518e-05,-0.029847,1.7,1.7,0.046649,0.014646
