0.34733	0.17528	-0.0002099	-0.005689	-0.00063353	3.5659e-05	1.6969	1.6975	0.018974	0.014699	0.34741	0.17527	-0.00020903	-0.0057108	-0.0006305	3.5414e-05	-7.638e-05	5.6379e-06	-8.7129e-07
0.34722	0.17526	-0.00020918	-0.0056418	-0.00063182	3.6225e-05	1.6969	1.6975	0.018976	0.014697	0.34729	0.17526	-0.00020831	-0.0056637	-0.0006288	3.5976e-05	-7.5955e-05	5.5789e-06	-8.6818e-07
0.3471	0.17525	-0.00020845	-0.0055946	-0.00063008	3.6784e-05	1.6969	1.6975	0.018977	0.014695	0.34718	0.17525	-0.00020759	-0.0056166	-0.00062706	3.6531e-05	-7.5529e-05	5.5198e-06	-8.6503e-07
0.34699	0.17524	-0.00020771	-0.0055474	-0.00062831	3.7336e-05	1.6969	1.6975	0.018979	0.014694	0.34707	0.17523	-0.00020685	-0.0055695	-0.00062529	3.708e-05	-7.51e-05	5.4608e-06	-8.6183e-07
0.34688	0.17523	-0.00020696	-0.0055001	-0.0006265	3.7881e-05	1.6969	1.6975	0.01898	0.014693	0.34696	0.17522	-0.0002061	-0.0055223	-0.00062348	3.7621e-05	-7.4671e-05	5.4017e-06	-8.5858e-07
0.34677	0.17521	-0.00020619	-0.0054529	-0.00062466	3.8419e-05	1.6969	1.6975	0.018981	0.014692	0.34685	0.17521	-0.00020534	-0.0054751	-0.00062164	3.8156e-05	-7.4239e-05	5.3427e-06	-8.5529e-07
0.34666	0.1752	-0.00020542	-0.0054056	-0.00062278	3.895e-05	1.6969	1.6975	0.018982	0.014691	0.34674	0.1752	-0.00020457	-0.005428	-0.00061977	3.8684e-05	-7.3806e-05	5.2837e-06	-8.5196e-07
0.34656	0.17519	-0.00020464	-0.0053583	-0.00062088	3.9475e-05	1.6969	1.6975	0.018983	0.01469	0.34663	0.17518	-0.00020379	-0.0053808	-0.00061786	3.9205e-05	-7.3372e-05	5.2248e-06	-8.4858e-07
0.34645	0.17518	-0.00020384	-0.0053111	-0.00061894	3.9992e-05	1.6969	1.6975	0.018983	0.014689	0.34652	0.17517	-0.000203	-0.0053336	-0.00061592	3.972e-05	-7.2936e-05	5.1658e-06	-8.4516e-07
0.34634	0.17516	-0.00020304	-0.0052638	-0.00061697	4.0503e-05	1.697	1.6975	0.018984	0.014689	0.34642	0.17516	-0.0002022	-0.0052864	-0.00061396	4.0227e-05	-7.2498e-05	5.1069e-06	-8.417e-07
0.34624	0.17515	-0.00020222	-0.0052165	-0.00061496	4.1007e-05	1.697	1.6975	0.018984	0.014689	0.34631	0.17515	-0.00020139	-0.0052392	-0.00061196	4.0728e-05	-7.2059e-05	5.0481e-06	-8.382e-07
0.34614	0.17514	-0.0002014	-0.0051693	-0.00061293	4.1504e-05	1.697	1.6976	0.018984	0.014688	0.34621	0.17513	-0.00020056	-0.005192	-0.00060992	4.1222e-05	-7.1619e-05	4.9893e-06	-8.3466e-07
0.34603	0.17513	-0.00020056	-0.005122	-0.00061087	4.1994e-05	1.697	1.6976	0.018984	0.014688	0.3461	0.17512	-0.00019973	-0.0051448	-0.00060786	4.1709e-05	-7.1177e-05	4.9305e-06	-8.3108e-07
0.34593	0.17512	-0.00019972	-0.0050748	-0.00060877	4.2478e-05	1.697	1.6976	0.018984	0.014688	0.346	0.17511	-0.00019889	-0.0050977	-0.00060577	4.219e-05	-7.0734e-05	4.8718e-06	-8.2746e-07
0.34583	0.1751	-0.00019887	-0.0050276	-0.00060664	4.2955e-05	1.697	1.6976	0.018984	0.014689	0.3459	0.1751	-0.00019804	-0.0050505	-0.00060365	4.2664e-05	-7.029e-05	4.8131e-06	-8.238e-07
0.34573	0.17509	-0.000198	-0.0049804	-0.00060449	4.3425e-05	1.697	1.6976	0.018984	0.014689	0.3458	0.17509	-0.00019718	-0.0050034	-0.0006015	4.3131e-05	-6.9844e-05	4.7545e-06	-8.2011e-07
0.34563	0.17508	-0.00019713	-0.0049332	-0.0006023	4.3889e-05	1.697	1.6976	0.018983	0.014689	0.3457	0.17507	-0.00019631	-0.0049563	-0.00059931	4.3592e-05	-6.9397e-05	4.696e-06	-8.1637e-07
0.34553	0.17507	-0.00019625	-0.004886	-0.00060009	4.4345e-05	1.6971	1.6976	0.018983	0.01469	0.3456	0.17506	-0.00019543	-0.0049092	-0.0005971	4.4046e-05	-6.8949e-05	4.6375e-06	-8.126e-07
0.34543	0.17506	-0.00019536	-0.0048389	-0.00059785	4.4796e-05	1.6971	1.6976	0.018982	0.014691	0.3455	0.17505	-0.00019455	-0.0048621	-0.00059487	4.4493e-05	-6.85e-05	4.5791e-06	-8.088e-07
0.34534	0.17504	-0.00019446	-0.0047918	-0.00059558	4.5239e-05	1.6971	1.6976	0.018981	0.014691	0.34541	0.17504	-0.00019365	-0.0048151	-0.0005926	4.4934e-05	-6.805e-05	4.5208e-06	-8.0495e-07
0.34524	0.17503	-0.00019355	-0.0047448	-0.00059328	4.5676e-05	1.6971	1.6977	0.01898	0.014692	0.34531	0.17503	-0.00019275	-0.004768	-0.0005903	4.5368e-05	-6.7599e-05	4.4625e-06	-8.0108e-07
0.34515	0.17502	-0.00019263	-0.0046977	-0.00059095	4.6107e-05	1.6971	1.6977	0.018979	0.014694	0.34522	0.17502	-0.00019183	-0.0047211	-0.00058798	4.5796e-05	-6.7146e-05	4.4043e-06	-7.9716e-07
0.34506	0.17501	-0.0001917	-0.0046507	-0.0005886	4.6531e-05	1.6971	1.6977	0.018978	0.014695	0.34512	0.175	-0.00019091	-0.0046741	-0.00058563	4.6217e-05	-6.6693e-05	4.3463e-06	-7.9322e-07
0.34496	0.175	-0.00019077	-0.0046038	-0.00058622	4.6948e-05	1.6971	1.6977	0.018977	0.014696	0.34503	0.17499	-0.00018998	-0.0046272	-0.00058326	4.6632e-05	-6.6239e-05	4.2883e-06	-7.8924e-07
0.34487	0.17498	-0.00018983	-0.0045569	-0.00058381	4.7359e-05	1.6972	1.6977	0.018975	0.014698	0.34494	0.17498	-0.00018904	-0.0045804	-0.00058086	4.7041e-05	-6.5783e-05	4.2304e-06	-7.8523e-07
0.34478	0.17497	-0.00018888	-0.00451	-0.00058138	4.7763e-05	1.6972	1.6977	0.018974	0.014699	0.34485	0.17497	-0.00018809	-0.0045336	-0.00057843	4.7442e-05	-6.5327e-05	4.1725e-06	-7.8118e-07
0.34469	0.17496	-0.00018792	-0.0044632	-0.00057892	4.8161e-05	1.6972	1.6977	0.018972	0.014701	0.34476	0.17496	-0.00018714	-0.0044868	-0.00057597	4.7838e-05	-6.487e-05	4.1148e-06	-7.771e-07
0.3446	0.17495	-0.00018695	-0.0044165	-0.00057644	4.8552e-05	1.6972	1.6977	0.01897	0.014703	0.34467	0.17495	-0.00018618	-0.0044401	-0.0005735	4.8227e-05	-6.4412e-05	4.0572e-06	-7.73e-07
0.34451	0.17494	-0.00018597	-0.0043698	-0.00057393	4.8937e-05	1.6972	1.6977	0.018968	0.014705	0.34458	0.17493	-0.00018521	-0.0043934	-0.00057099	4.8609e-05	-6.3954e-05	3.9997e-06	-7.6886e-07
0.34443	0.17493	-0.00018499	-0.0043231	-0.00057139	4.9316e-05	1.6972	1.6977	0.018966	0.014707	0.34449	0.17492	-0.00018423	-0.0043468	-0.00056846	4.8986e-05	-6.3494e-05	3.9423e-06	-7.6469e-07
0.34434	0.17492	-0.000184	-0.0042766	-0.00056883	4.9688e-05	1.6972	1.6978	0.018964	0.014709	0.3444	0.17491	-0.00018324	-0.0043003	-0.00056591	4.9356e-05	-6.3034e-05	3.8851e-06	-7.6049e-07
0.34426	0.1749	-0.00018301	-0.00423	-0.00056625	5.0054e-05	1.6973	1.6978	0.018961	0.014711	0.34432	0.1749	-0.00018225	-0.0042538	-0.00056334	4.9719e-05	-6.2573e-05	3.8279e-06	-7.5627e-07
0.34417	0.17489	-0.000182	-0.0041836	-0.00056364	5.0414e-05	1.6973	1.6978	0.018959	0.014714	0.34423	0.17489	-0.00018125	-0.0042074	-0.00056074	5.0077e-05	-6.2112e-05	3.7709e-06	-7.5201e-07
0.34409	0.17488	-0.00018099	-0.0041372	-0.00056102	5.0767e-05	1.6973	1.6978	0.018956	0.014716	0.34415	0.17488	-0.00018024	-0.004161	-0.00055811	5.0428e-05	-6.165e-05	3.714e-06	-7.4773e-07
0.34401	0.17487	-0.00017997	-0.0040909	-0.00055836	5.1114e-05	1.6973	1.6978	0.018954	0.014719	0.34407	0.17487	-0.00017923	-0.0041147	-0.00055547	5.0773e-05	-6.1187e-05	3.6572e-06	-7.4342e-07
0.34393	0.17486	-0.00017895	-0.0040446	-0.00055569	5.1455e-05	1.6973	1.6978	0.018951	0.014722	0.34399	0.17486	-0.00017821	-0.0040685	-0.0005528	5.1111e-05	-6.0724e-05	3.6005e-06	-7.3908e-07
0.34384	0.17485	-0.00017791	-0.0039985	-0.00055299	5.1789e-05	1.6973	1.6978	0.018948	0.014725	0.3439	0.17484	-0.00017718	-0.0040224	-0.00055011	5.1444e-05	-6.026e-05	3.544e-06	-7.3472e-07
0.34377	0.17484	-0.00017688	-0.0039524	-0.00055027	5.2118e-05	1.6973	1.6978	0.018945	0.014728	0.34382	0.17483	-0.00017614	-0.0039763	-0.0005474	5.177e-05	-5.9796e-05	3.4876e-06	-7.3033e-07
0.34369	0.17483	-0.00017583	-0.0039064	-0.00054753	5.244e-05	1.6974	1.6979	0.018942	0.014731	0.34375	0.17482	-0.0001751	-0.0039303	-0.00054467	5.209e-05	-5.9331e-05	3.4314e-06	-7.2591e-07
0.34361	0.17481	-0.00017478	-0.0038604	-0.00054477	5.2756e-05	1.6974	1.6979	0.018939	0.014734	0.34367	0.17481	-0.00017406	-0.0038844	-0.00054191	5.2405e-05	-5.8866e-05	3.3753e-06	-7.2148e-07
0.34353	0.1748	-0.00017372	-0.0038146	-0.00054199	5.3066e-05	1.6974	1.6979	0.018935	0.014738	0.34359	0.1748	-0.000173	-0.0038386	-0.00053914	5.2713e-05	-5.84e-05	3.3193e-06	-7.1701e-07
0.34346	0.17479	-0.00017266	-0.0037688	-0.00053919	5.3369e-05	1.6974	1.6979	0.018932	0.014741	0.34351	0.17479	-0.00017194	-0.0037929	-0.00053634	5.3015e-05	-5.7934e-05	3.2635e-06	-7.1253e-07
0.34338	0.17478	-0.00017159	-0.0037232	-0.00053636	5.3667e-05	1.6974	1.6979	0.018928	0.014745	0.34344	0.17478	-0.00017088	-0.0037472	-0.00053353	5.331e-05	-5.7468e-05	3.2079e-06	-7.0802e-07
0.34331	0.17477	-0.00017051	-0.0036776	-0.00053352	5.3959e-05	1.6974	1.6979	0.018925	0.014748	0.34336	0.17477	-0.00016981	-0.0037017	-0.00053069	5.36e-05	-5.7001e-05	3.1524e-06	-7.0348e-07
0.34323	0.17476	-0.00016943	-0.0036321	-0.00053066	5.4244e-05	1.6975	1.6979	0.018921	0.014752	0.34329	0.17476	-0.00016873	-0.0036562	-0.00052784	5.3884e-05	-5.6534e-05	3.097e-06	-6.9893e-07
0.34316	0.17475	-0.00016834	-0.0035867	-0.00052778	5.4524e-05	1.6975	1.6979	0.018917	0.014756	0.34322	0.17475	-0.00016765	-0.0036108	-0.00052497	5.4162e-05	-5.6067e-05	3.0418e-06	-6.9435e-07
0.34309	0.17474	-0.00016725	-0.0035415	-0.00052488	5.4798e-05	1.6975	1.698	0.018913	0.01476	0.34315	0.17474	-0.00016656	-0.0035655	-0.00052208	5.4434e-05	-5.56e-05	2.9868e-06	-6.8976e-07
0.34302	0.17473	-0.00016615	-0.0034963	-0.00052196	5.5065e-05	1.6975	1.698	0.018909	0.014764	0.34308	0.17473	-0.00016547	-0.0035204	-0.00051917	5.4701e-05	-5.5132e-05	2.932e-06	-6.8514e-07
0.34295	0.17472	-0.00016505	-0.0034512	-0.00051902	5.5327e-05	1.6975	1.698	0.018905	0.014768	0.34301	0.17472	-0.00016437	-0.0034753	-0.00051624	5.4961e-05	-5.4665e-05	2.8773e-06	-6.805e-07
0.34288	0.17471	-0.00016394	-0.0034062	-0.00051607	5.5583e-05	1.6975	1.698	0.0189	0.014772	0.34294	0.17471	-0.00016326	-0.0034303	-0.0005133	5.5215e-05	-5.4197e-05	2.8228e-06	-6.7585e-07
0.34281	0.1747	-0.00016282	-0.0033613	-0.0005131	5.5833e-05	1.6976	1.698	0.018896	0.014777	0.34287	0.1747	-0.00016215	-0.0033854	-0.00051033	5.5464e-05	-5.3729e-05	2.7685e-06	-6.7117e-07
0.34275	0.17469	-0.00016171	-0.0033166	-0.00051011	5.6078e-05	1.6976	1.698	0.018892	0.014781	0.3428	0.17469	-0.00016104	-0.0033407	-0.00050735	5.5707e-05	-5.3261e-05	2.7143e-06	-6.6648e-07
0.34268	0.17468	-0.00016058	-0.0032719	-0.0005071	5.6316e-05	1.6976	1.698	0.018887	0.014786	0.34273	0.17468	-0.00015992	-0.003296	-0.00050436	5.5944e-05	-5.2793e-05	2.6603e-06	-6.6176e-07
0.34262	0.17467	-0.00015945	-0.0032274	-0.00050408	5.6549e-05	1.6976	1.698	0.018882	0.014791	0.34267	0.17467	-0.0001588	-0.0032515	-0.00050135	5.6175e-05	-5.2325e-05	2.6065e-06	-6.5703e-07
0.34255	0.17466	-0.00015832	-0.003183	-0.00050105	5.6776e-05	1.6976	1.6981	0.018878	0.014795	0.3426	0.17466	-0.00015767	-0.0032071	-0.00049832	5.6401e-05	-5.1857e-05	2.5529e-06	-6.5229e-07
0.34249	0.17465	-0.00015718	-0.0031387	-0.00049799	5.6997e-05	1.6976	1.6981	0.018873	0.0148	0.34254	0.17465	-0.00015654	-0.0031628	-0.00049528	5.6621e-05	-5.1389e-05	2.4995e-06	-6.4752e-07
0.34243	0.17464	-0.00015604	-0.0030945	-0.00049493	5.7213e-05	1.6977	1.6981	0.018868	0.014805	0.34248	0.17464	-0.0001554	-0.0031186	-0.00049222	5.6835e-05	-5.0921e-05	2.4463e-06	-6.4274e-07
0.34237	0.17463	-0.0001549	-0.0030504	-0.00049184	5.7422e-05	1.6977	1.6981	0.018863	0.01481	0.34242	0.17463	-0.00015426	-0.0030745	-0.00048915	5.7044e-05	-5.0453e-05	2.3933e-06	-6.3795e-07
0.34231	0.17462	-0.00015375	-0.0030065	-0.00048874	5.7627e-05	1.6977	1.6981	0.018858	0.014815	0.34236	0.17462	-0.00015311	-0.0030306	-0.00048606	5.7247e-05	-4.9986e-05	2.3404e-06	-6.3314e-07
0.34225	0.17461	-0.00015259	-0.0029627	-0.00048563	5.7825e-05	1.6977	1.6981	0.018852	0.014821	0.3423	0.17461	-0.00015196	-0.0029867	-0.00048296	5.7445e-05	-4.9518e-05	2.2878e-06	-6.2831e-07
0.34219	0.1746	-0.00015143	-0.002919	-0.00048251	5.8019e-05	1.6977	1.6981	0.018847	0.014826	0.34224	0.1746	-0.00015081	-0.002943	-0.00047984	5.7637e-05	-4.9051e-05	2.2354e-06	-6.2347e-07
0.34213	0.17459	-0.00015027	-0.0028754	-0.00047937	5.8206e-05	1.6977	1.6982	0.018842	0.014831	0.34218	0.17459	-0.00014965	-0.0028995	-0.00047671	5.7823e-05	-4.8584e-05	2.1832e-06	-6.1862e-07
0.34207	0.17458	-0.00014911	-0.002832	-0.00047621	5.8388e-05	1.6978	1.6982	0.018836	0.014837	0.34212	0.17458	-0.00014849	-0.002856	-0.00047357	5.8004e-05	-4.8117e-05	2.1311e-06	-6.1375e-07
0.34202	0.17457	-0.00014794	-0.0027887	-0.00047305	5.8565e-05	1.6978	1.6982	0.01883	0.014843	0.34206	0.17457	-0.00014733	-0.0028127	-0.00047041	5.818e-05	-4.7651e-05	2.0793e-06	-6.0887e-07
0.34196	0.17456	-0.00014676	-0.0027455	-0.00046987	5.8736e-05	1.6978	1.6982	0.018825	0.014848	0.34201	0.17456	-0.00014616	-0.0027695	-0.00046725	5.835e-05	-4.7185e-05	2.0277e-06	-6.0398e-07
0.34191	0.17455	-0.00014559	-0.0027025	-0.00046668	5.8902e-05	1.6978	1.6982	0.018819	0.014854	0.34195	0.17455	-0.00014499	-0.0027265	-0.00046407	5.8515e-05	-4.6719e-05	1.9763e-06	-5.9908e-07
0.34185	0.17454	-0.00014441	-0.0026596	-0.00046347	5.9062e-05	1.6978	1.6982	0.018813	0.01486	0.3419	0.17454	-0.00014381	-0.0026836	-0.00046087	5.8674e-05	-4.6254e-05	1.9252e-06	-5.9417e-07
0.3418	0.17453	-0.00014323	-0.0026169	-0.00046026	5.9217e-05	1.6978	1.6982	0.018807	0.014866	0.34185	0.17453	-0.00014264	-0.0026408	-0.00045767	5.8829e-05	-4.5789e-05	1.8742e-06	-5.8924e-07
0.34175	0.17452	-0.00014204	-0.0025743	-0.00045703	5.9367e-05	1.6979	1.6982	0.018801	0.014872	0.34179	0.17452	-0.00014146	-0.0025982	-0.00045446	5.8977e-05	-4.5324e-05	1.8235e-06	-5.843e-07
0.3417	0.17451	-0.00014085	-0.0025318	-0.00045379	5.9511e-05	1.6979	1.6983	0.018795	0.014878	0.34174	0.17451	-0.00014027	-0.0025557	-0.00045123	5.9121e-05	-4.486e-05	1.773e-06	-5.7936e-07
0.34165	0.17451	-0.00013966	-0.0024895	-0.00045054	5.965e-05	1.6979	1.6983	0.018789	0.014884	0.34169	0.1745	-0.00013909	-0.0025134	-0.00044799	5.9259e-05	-4.4396e-05	1.7227e-06	-5.744e-07
0.3416	0.1745	-0.00013847	-0.0024473	-0.00044729	5.9784e-05	1.6979	1.6983	0.018783	0.01489	0.34164	0.17449	-0.0001379	-0.0024712	-0.00044475	5.9393e-05	-4.3933e-05	1.6726e-06	-5.6944e-07
0.34155	0.17449	-0.00013727	-0.0024053	-0.00044402	5.9913e-05	1.6979	1.6983	0.018776	0.014897	0.34159	0.17449	-0.00013671	-0.0024291	-0.00044149	5.9521e-05	-4.347e-05	1.6228e-06	-5.6446e-07
0.3415	0.17448	-0.00013607	-0.0023635	-0.00044074	6.0036e-05	1.6979	1.6983	0.01877	0.014903	0.34154	0.17448	-0.00013551	-0.0023872	-0.00043822	5.9643e-05	-4.3008e-05	1.5732e-06	-5.5948e-07
0.34145	0.17447	-0.00013487	-0.0023217	-0.00043745	6.0155e-05	1.698	1.6983	0.018764	0.014909	0.3415	0.17447	-0.00013432	-0.0023455	-0.00043494	5.9761e-05	-4.2546e-05	1.5238e-06	-5.5449e-07
0.34141	0.17446	-0.00013367	-0.0022802	-0.00043415	6.0268e-05	1.698	1.6983	0.018757	0.014916	0.34145	0.17446	-0.00013312	-0.0023039	-0.00043166	5.9874e-05	-4.2085e-05	1.4747e-06	-5.4949e-07
0.34136	0.17445	-0.00013246	-0.0022388	-0.00043084	6.0376e-05	1.698	1.6984	0.01875	0.014923	0.3414	0.17445	-0.00013192	-0.0022625	-0.00042836	5.9982e-05	-4.1625e-05	1.4258e-06	-5.4449e-07
0.34132	0.17444	-0.00013125	-0.0021975	-0.00042753	6.0479e-05	1.698	1.6984	0.018744	0.014929	0.34136	0.17444	-0.00013071	-0.0022212	-0.00042506	6.0084e-05	-4.1165e-05	1.3771e-06	-5.3947e-07
0.34127	0.17444	-0.00013004	-0.0021564	-0.00042421	6.0577e-05	1.698	1.6984	0.018737	0.014936	0.34132	0.17443	-0.00012951	-0.00218	-0.00042175	6.0182e-05	-4.0706e-05	1.3287e-06	-5.3446e-07
0.34123	0.17443	-0.00012883	-0.0021155	-0.00042087	6.067e-05	1.698	1.6984	0.01873	0.014943	0.34127	0.17443	-0.0001283	-0.0021391	-0.00041843	6.0274e-05	-4.0247e-05	1.2805e-06	-5.2943e-07
0.34119	0.17442	-0.00012761	-0.0020747	-0.00041753	6.0759e-05	1.6981	1.6984	0.018723	0.01495	0.34123	0.17442	-0.00012709	-0.0020983	-0.0004151	6.0362e-05	-3.979e-05	1.2326e-06	-5.244e-07
0.34115	0.17441	-0.0001264	-0.0020341	-0.00041419	6.0842e-05	1.6981	1.6984	0.018716	0.014957	0.34119	0.17441	-0.00012588	-0.0020576	-0.00041177	6.0445e-05	-3.9333e-05	1.1849e-06	-5.1937e-07
0.34111	0.1744	-0.00012518	-0.0019936	-0.00041083	6.092e-05	1.6981	1.6984	0.018709	0.014964	0.34115	0.1744	-0.00012467	-0.0020171	-0.00040843	6.0523e-05	-3.8876e-05	1.1375e-06	-5.1433e-07
0.34107	0.17439	-0.00012396	-0.0019534	-0.00040747	6.0994e-05	1.6981	1.6985	0.018702	0.014971	0.34111	0.17439	-0.00012345	-0.0019768	-0.00040508	6.0596e-05	-3.8421e-05	1.0903e-06	-5.0929e-07
0.34103	0.17439	-0.00012274	-0.0019132	-0.00040411	6.1062e-05	1.6981	1.6985	0.018695	0.014978	0.34107	0.17438	-0.00012224	-0.0019366	-0.00040173	6.0664e-05	-3.7966e-05	1.0433e-06	-5.0424e-07
0.34099	0.17438	-0.00012152	-0.0018733	-0.00040073	6.1126e-05	1.6982	1.6985	0.018688	0.014985	0.34103	0.17438	-0.00012102	-0.0018966	-0.00039837	6.0728e-05	-3.7513e-05	9.9666e-07	-4.9919e-07
0.34096	0.17437	-0.0001203	-0.0018335	-0.00039735	6.1185e-05	1.6982	1.6985	0.01868	0.014993	0.34099	0.17437	-0.00011981	-0.0018568	-0.000395	6.0787e-05	-3.706e-05	9.5022e-07	-4.9414e-07
0.34092	0.17436	-0.00011907	-0.0017939	-0.00039397	6.1239e-05	1.6982	1.6985	0.018673	0.015	0.34096	0.17436	-0.00011859	-0.0018172	-0.00039163	6.0841e-05	-3.6608e-05	9.0405e-07	-4.8908e-07
0.34088	0.17435	-0.00011785	-0.0017545	-0.00039058	6.1289e-05	1.6982	1.6985	0.018666	0.015008	0.34092	0.17435	-0.00011737	-0.0017777	-0.00038825	6.0891e-05	-3.6156e-05	8.5813e-07	-4.8403e-07
0.34085	0.17435	-0.00011662	-0.0017152	-0.00038718	6.1334e-05	1.6982	1.6985	0.018658	0.015015	0.34088	0.17435	-0.00011615	-0.0017384	-0.00038487	6.0935e-05	-3.5706e-05	8.1248e-07	-4.7897e-07
0.34082	0.17434	-0.0001154	-0.0016761	-0.00038378	6.1374e-05	1.6982	1.6986	0.018651	0.015023	0.34085	0.17434	-0.00011492	-0.0016992	-0.00038148	6.0976e-05	-3.5257e-05	7.6708e-07	-4.7391e-07
0.34078	0.17433	-0.00011417	-0.0016372	-0.00038038	6.141e-05	1.6983	1.6986	0.018643	0.01503	0.34082	0.17433	-0.0001137	-0.0016603	-0.00037809	6.1011e-05	-3.4809e-05	7.2195e-07	-4.6884e-07
0.34075	0.17432	-0.00011294	-0.0015985	-0.00037697	6.1441e-05	1.6983	1.6986	0.018635	0.015038	0.34078	0.17432	-0.00011248	-0.0016215	-0.0003747	6.1042e-05	-3.4361e-05	6.7707e-07	-4.6378e-07
0.34072	0.17432	-0.00011171	-0.0015599	-0.00037356	6.1468e-05	1.6983	1.6986	0.018628	0.015046	0.34075	0.17432	-0.00011125	-0.0015829	-0.0003713	6.1069e-05	-3.3915e-05	6.3247e-07	-4.5872e-07
0.34069	0.17431	-0.00011048	-0.0015215	-0.00037014	6.149e-05	1.6983	1.6986	0.01862	0.015053	0.34072	0.17431	-0.00011003	-0.0015444	-0.00036789	6.1091e-05	-3.347e-05	5.8813e-07	-4.5366e-07
0.34066	0.1743	-0.00010925	-0.0014833	-0.00036672	6.1508e-05	1.6983	1.6986	0.018612	0.015061	0.34069	0.1743	-0.00010881	-0.0015062	-0.00036449	6.1109e-05	-3.3025e-05	5.4406e-07	-4.4859e-07
0.34063	0.17429	-0.00010802	-0.0014453	-0.0003633	6.1521e-05	1.6983	1.6986	0.018604	0.015069	0.34066	0.17429	-0.00010758	-0.0014681	-0.00036108	6.1122e-05	-3.2582e-05	5.0026e-07	-4.4353e-07
0.3406	0.17429	-0.00010679	-0.0014075	-0.00035987	6.153e-05	1.6984	1.6987	0.018596	0.015077	0.34063	0.17429	-0.00010636	-0.0014302	-0.00035767	6.1131e-05	-3.214e-05	4.5673e-07	-4.3847e-07
0.34057	0.17428	-0.00010556	-0.0013698	-0.00035644	6.1534e-05	1.6984	1.6987	0.018588	0.015085	0.3406	0.17428	-0.00010513	-0.0013925	-0.00035425	6.1136e-05	-3.1699e-05	4.1347e-07	-4.3341e-07
0.34054	0.17427	-0.00010433	-0.0013324	-0.00035301	6.1534e-05	1.6984	1.6987	0.01858	0.015093	0.34058	0.17427	-0.00010391	-0.001355	-0.00035084	6.1136e-05	-3.1259e-05	3.7049e-07	-4.2835e-07
0.34052	0.17427	-0.0001031	-0.0012951	-0.00034958	6.153e-05	1.6984	1.6987	0.018572	0.015101	0.34055	0.17426	-0.00010268	-0.0013177	-0.00034742	6.1132e-05	-3.0821e-05	3.2778e-07	-4.233e-07
0.34049	0.17426	-0.00010187	-0.001258	-0.00034614	6.1522e-05	1.6984	1.6987	0.018564	0.015109	0.34052	0.17426	-0.00010146	-0.0012805	-0.000344	6.1124e-05	-3.0383e-05	2.8534e-07	-4.1825e-07
0.34047	0.17425	-0.00010064	-0.0012211	-0.00034271	6.1509e-05	1.6985	1.6987	0.018555	0.015118	0.3405	0.17425	-0.00010023	-0.0012435	-0.00034057	6.1111e-05	-2.9947e-05	2.4318e-07	-4.132e-07
0.34044	0.17424	-9.9414e-05	-0.0011844	-0.00033927	6.1492e-05	1.6985	1.6987	0.018547	0.015126	0.34047	0.17424	-9.9006e-05	-0.0012068	-0.00033715	6.1094e-05	-2.9512e-05	2.013e-07	-4.0815e-07
0.34042	0.17424	-9.8184e-05	-0.0011479	-0.00033583	6.1471e-05	1.6985	1.6988	0.018539	0.015134	0.34045	0.17424	-9.7782e-05	-0.0011702	-0.00033373	6.1074e-05	-2.9078e-05	1.597e-07	-4.0311e-07
0.3404	0.17423	-9.6956e-05	-0.0011115	-0.00033239	6.1445e-05	1.6985	1.6988	0.018531	0.015143	0.34043	0.17423	-9.6558e-05	-0.0011338	-0.0003303	6.1049e-05	-2.8645e-05	1.1838e-07	-3.9807e-07
0.34038	0.17422	-9.5727e-05	-0.0010754	-0.00032895	6.1416e-05	1.6985	1.6988	0.018522	0.015151	0.3404	0.17422	-9.5335e-05	-0.0010976	-0.00032688	6.1019e-05	-2.8214e-05	7.7345e-08	-3.9303e-07
0.34036	0.17422	-9.45e-05	-0.0010394	-0.00032551	6.1383e-05	1.6985	1.6988	0.018514	0.015159	0.34038	0.17422	-9.4112e-05	-0.0010616	-0.00032345	6.0986e-05	-2.7783e-05	3.6589e-08	-3.88e-07
0.34033	0.17421	-9.3273e-05	-0.0010037	-0.00032207	6.1345e-05	1.6986	1.6988	0.018505	0.015168	0.34036	0.17421	-9.289e-05	-0.0010257	-0.00032003	6.0949e-05	-2.7355e-05	-3.8837e-09	-3.8298e-07
0.34032	0.1742	-9.2047e-05	-0.00096813	-0.00031863	6.1303e-05	1.6986	1.6988	0.018497	0.015176	0.34034	0.17421	-9.1669e-05	-0.00099011	-0.0003166	6.0908e-05	-2.6927e-05	-4.4072e-08	-3.7796e-07
0.3403	0.1742	-9.0821e-05	-0.00093276	-0.00031519	6.1258e-05	1.6986	1.6988	0.018488	0.015185	0.34032	0.1742	-9.0449e-05	-0.00095467	-0.00031318	6.0863e-05	-2.6501e-05	-8.3975e-08	-3.7294e-07
0.34028	0.17419	-8.9597e-05	-0.0008976	-0.00031176	6.1209e-05	1.6986	1.6988	0.01848	0.015194	0.3403	0.17419	-8.9229e-05	-0.00091944	-0.00030976	6.0814e-05	-2.6076e-05	-1.2359e-07	-3.6794e-07
0.34026	0.17419	-8.8374e-05	-0.00086263	-0.00030832	6.1155e-05	1.6986	1.6989	0.018471	0.015202	0.34029	0.17419	-8.8011e-05	-0.0008844	-0.00030633	6.0761e-05	-2.5653e-05	-1.6292e-07	-3.6293e-07
